1.165000e+00	4.891102e-01	2.685764e-01
1.167000e+00	4.896467e-01	2.678575e-01
1.169000e+00	4.901817e-01	2.671379e-01
1.171000e+00	4.907152e-01	2.664175e-01
1.173000e+00	4.912473e-01	2.656964e-01
1.175000e+00	4.917780e-01	2.649746e-01
1.177000e+00	4.923072e-01	2.642521e-01
1.179000e+00	4.928350e-01	2.635288e-01
1.181000e+00	4.933613e-01	2.628048e-01
1.183000e+00	4.938862e-01	2.620801e-01
1.185000e+00	4.944097e-01	2.613547e-01
1.187000e+00	4.949316e-01	2.606286e-01
1.189000e+00	4.954522e-01	2.599018e-01
1.191000e+00	4.959712e-01	2.591743e-01
1.193000e+00	4.964889e-01	2.584461e-01
1.195000e+00	4.970050e-01	2.577172e-01
1.197000e+00	4.975197e-01	2.569876e-01
1.199000e+00	4.980330e-01	2.562573e-01
1.201000e+00	4.985448e-01	2.555263e-01
1.203000e+00	4.990551e-01	2.547946e-01
1.205000e+00	4.995639e-01	2.540622e-01
1.207000e+00	5.000713e-01	2.533292e-01
1.209000e+00	5.005773e-01	2.525954e-01
1.211000e+00	5.010817e-01	2.518610e-01
1.213000e+00	5.015847e-01	2.511259e-01
1.215000e+00	5.020862e-01	2.503901e-01
1.217000e+00	5.025863e-01	2.496537e-01
1.219000e+00	5.030848e-01	2.489166e-01
1.221000e+00	5.035819e-01	2.481788e-01
1.223000e+00	5.040776e-01	2.474404e-01
1.225000e+00	5.045717e-01	2.467012e-01
1.227000e+00	5.050644e-01	2.459615e-01
1.229000e+00	5.055555e-01	2.452211e-01
1.231000e+00	5.060452e-01	2.444800e-01
1.233000e+00	5.065335e-01	2.437382e-01
1.235000e+00	5.070202e-01	2.429959e-01
1.237000e+00	5.075054e-01	2.422528e-01
1.239000e+00	5.079892e-01	2.415091e-01
1.241000e+00	5.084715e-01	2.407648e-01
1.243000e+00	5.089523e-01	2.400199e-01
1.245000e+00	5.094316e-01	2.392743e-01
1.247000e+00	5.099094e-01	2.385280e-01
1.249000e+00	5.103857e-01	2.377811e-01
1.251000e+00	5.108605e-01	2.370336e-01
1.253000e+00	5.113338e-01	2.362855e-01
1.255000e+00	5.118056e-01	2.355368e-01
1.257000e+00	5.122759e-01	2.347874e-01
1.259000e+00	5.127448e-01	2.340374e-01
1.261000e+00	5.132121e-01	2.332868e-01
1.263000e+00	5.136779e-01	2.325355e-01
1.265000e+00	5.141422e-01	2.317837e-01
1.267000e+00	5.146051e-01	2.310312e-01
1.269000e+00	5.150664e-01	2.302782e-01
1.271000e+00	5.155262e-01	2.295245e-01
1.273000e+00	5.159845e-01	2.287702e-01
1.275000e+00	5.164412e-01	2.280153e-01
1.277000e+00	5.168965e-01	2.272599e-01
1.279000e+00	5.173503e-01	2.265038e-01
1.281000e+00	5.178025e-01	2.257471e-01
1.283000e+00	5.182533e-01	2.249899e-01
1.285000e+00	5.187025e-01	2.242320e-01
1.287000e+00	5.191502e-01	2.234736e-01
1.289000e+00	5.195964e-01	2.227146e-01
1.291000e+00	5.200411e-01	2.219550e-01
1.293000e+00	5.204842e-01	2.211948e-01
1.295000e+00	5.209258e-01	2.204340e-01
1.297000e+00	5.213659e-01	2.196727e-01
1.299000e+00	5.218045e-01	2.189108e-01
1.301000e+00	5.222416e-01	2.181483e-01
1.303000e+00	5.226771e-01	2.173853e-01
1.305000e+00	5.231111e-01	2.166217e-01
1.307000e+00	5.235436e-01	2.158576e-01
1.309000e+00	5.239746e-01	2.150928e-01
1.311000e+00	5.244040e-01	2.143276e-01
1.313000e+00	5.248319e-01	2.135617e-01
1.315000e+00	5.252582e-01	2.127954e-01
1.317000e+00	5.256830e-01	2.120284e-01
1.319000e+00	5.261063e-01	2.112610e-01
1.321000e+00	5.265281e-01	2.104929e-01
1.323000e+00	5.269483e-01	2.097244e-01
1.325000e+00	5.273670e-01	2.089553e-01
1.327000e+00	5.277841e-01	2.081857e-01
1.329000e+00	5.281997e-01	2.074155e-01
1.331000e+00	5.286138e-01	2.066448e-01
1.333000e+00	5.290263e-01	2.058736e-01
1.335000e+00	5.294373e-01	2.051018e-01
1.337000e+00	5.298467e-01	2.043295e-01
1.339000e+00	5.302546e-01	2.035568e-01
1.341000e+00	5.306609e-01	2.027834e-01
1.343000e+00	5.310657e-01	2.020096e-01
1.345000e+00	5.314690e-01	2.012353e-01
1.347000e+00	5.318707e-01	2.004604e-01
1.349000e+00	5.322708e-01	1.996851e-01
1.351000e+00	5.326694e-01	1.989092e-01
1.353000e+00	5.330665e-01	1.981328e-01
1.355000e+00	5.334619e-01	1.973560e-01
1.357000e+00	5.338559e-01	1.965786e-01
1.359000e+00	5.342483e-01	1.958007e-01
1.361000e+00	5.346391e-01	1.950224e-01
1.363000e+00	5.350284e-01	1.942435e-01
1.365000e+00	5.354161e-01	1.934642e-01
1.367000e+00	5.358022e-01	1.926844e-01
1.369000e+00	5.361868e-01	1.919041e-01
1.371000e+00	5.365698e-01	1.911233e-01
1.373000e+00	5.369513e-01	1.903420e-01
1.375000e+00	5.373312e-01	1.895603e-01
1.377000e+00	5.377095e-01	1.887781e-01
1.379000e+00	5.380863e-01	1.879954e-01
1.381000e+00	5.384615e-01	1.872123e-01
1.383000e+00	5.388352e-01	1.864287e-01
1.385000e+00	5.392072e-01	1.856446e-01
1.387000e+00	5.395777e-01	1.848601e-01
1.389000e+00	5.399467e-01	1.840751e-01
1.391000e+00	5.403140e-01	1.832896e-01
1.393000e+00	5.406798e-01	1.825038e-01
1.395000e+00	5.410440e-01	1.817174e-01
1.397000e+00	5.414067e-01	1.809306e-01
1.399000e+00	5.417678e-01	1.801434e-01
1.401000e+00	5.421273e-01	1.793557e-01
1.403000e+00	5.424852e-01	1.785676e-01
1.405000e+00	5.428415e-01	1.777791e-01
1.407000e+00	5.431963e-01	1.769901e-01
1.409000e+00	5.435495e-01	1.762007e-01
1.411000e+00	5.439011e-01	1.754108e-01
1.413000e+00	5.442511e-01	1.746206e-01
1.415000e+00	5.445996e-01	1.738299e-01
1.417000e+00	5.449465e-01	1.730388e-01
1.419000e+00	5.452917e-01	1.722472e-01
1.421000e+00	5.456354e-01	1.714553e-01
1.423000e+00	5.459776e-01	1.706629e-01
1.425000e+00	5.463181e-01	1.698702e-01
1.427000e+00	5.466570e-01	1.690770e-01
1.429000e+00	5.469944e-01	1.682834e-01
1.431000e+00	5.473302e-01	1.674894e-01
1.433000e+00	5.476644e-01	1.666950e-01
1.435000e+00	5.479970e-01	1.659003e-01
1.437000e+00	5.483280e-01	1.651051e-01
1.439000e+00	5.486574e-01	1.643095e-01
1.441000e+00	5.489852e-01	1.635136e-01
1.443000e+00	5.493114e-01	1.627172e-01
1.445000e+00	5.496361e-01	1.619205e-01
1.447000e+00	5.499591e-01	1.611234e-01
1.449000e+00	5.502806e-01	1.603259e-01
1.451000e+00	5.506004e-01	1.595280e-01
1.453000e+00	5.509187e-01	1.587298e-01
1.455000e+00	5.512353e-01	1.579312e-01
1.457000e+00	5.515504e-01	1.571322e-01
1.459000e+00	5.518639e-01	1.563329e-01
1.461000e+00	5.521757e-01	1.555332e-01
1.463000e+00	5.524860e-01	1.547331e-01
1.465000e+00	5.527947e-01	1.539327e-01
1.467000e+00	5.531017e-01	1.531319e-01
1.469000e+00	5.534072e-01	1.523307e-01
1.471000e+00	5.537111e-01	1.515293e-01
1.473000e+00	5.540133e-01	1.507274e-01
1.475000e+00	5.543140e-01	1.499253e-01
1.477000e+00	5.546130e-01	1.491227e-01
1.479000e+00	5.549105e-01	1.483199e-01
1.481000e+00	5.552063e-01	1.475167e-01
1.483000e+00	5.555005e-01	1.467131e-01
1.485000e+00	5.557931e-01	1.459093e-01
1.487000e+00	5.560842e-01	1.451051e-01
1.489000e+00	5.563736e-01	1.443006e-01
1.491000e+00	5.566614e-01	1.434957e-01
1.493000e+00	5.569475e-01	1.426906e-01
1.495000e+00	5.572321e-01	1.418851e-01
1.497000e+00	5.575151e-01	1.410793e-01
1.499000e+00	5.577964e-01	1.402732e-01
1.501000e+00	5.580762e-01	1.394667e-01
1.503000e+00	5.583543e-01	1.386600e-01
1.505000e+00	5.586308e-01	1.378530e-01
1.507000e+00	5.589057e-01	1.370456e-01
1.509000e+00	5.591790e-01	1.362380e-01
1.511000e+00	5.594507e-01	1.354301e-01
1.513000e+00	5.597207e-01	1.346218e-01
1.515000e+00	5.599892e-01	1.338133e-01
1.517000e+00	5.602560e-01	1.330045e-01
1.519000e+00	5.605212e-01	1.321954e-01
1.521000e+00	5.607848e-01	1.313860e-01
1.523000e+00	5.610467e-01	1.305763e-01
1.525000e+00	5.613071e-01	1.297664e-01
1.527000e+00	5.615658e-01	1.289562e-01
1.529000e+00	5.618229e-01	1.281457e-01
1.531000e+00	5.620784e-01	1.273349e-01
1.533000e+00	5.623322e-01	1.265239e-01
1.535000e+00	5.625845e-01	1.257126e-01
1.537000e+00	5.628351e-01	1.249010e-01
1.539000e+00	5.630841e-01	1.240892e-01
1.541000e+00	5.633314e-01	1.232771e-01
1.543000e+00	5.635772e-01	1.224648e-01
1.545000e+00	5.638213e-01	1.216522e-01
1.547000e+00	5.640638e-01	1.208393e-01
1.549000e+00	5.643046e-01	1.200262e-01
1.551000e+00	5.645439e-01	1.192129e-01
1.553000e+00	5.647815e-01	1.183993e-01
1.555000e+00	5.650175e-01	1.175855e-01
1.557000e+00	5.652518e-01	1.167715e-01
1.559000e+00	5.654846e-01	1.159572e-01
1.561000e+00	5.657157e-01	1.151427e-01
1.563000e+00	5.659451e-01	1.143279e-01
1.565000e+00	5.661730e-01	1.135130e-01
1.567000e+00	5.663992e-01	1.126978e-01
1.569000e+00	5.666238e-01	1.118824e-01
1.571000e+00	5.668467e-01	1.110667e-01
1.573000e+00	5.670680e-01	1.102509e-01
1.575000e+00	5.672877e-01	1.094348e-01
1.577000e+00	5.675058e-01	1.086185e-01
1.579000e+00	5.677222e-01	1.078021e-01
1.581000e+00	5.679370e-01	1.069854e-01
1.583000e+00	5.681501e-01	1.061685e-01
1.585000e+00	5.683617e-01	1.053514e-01
1.587000e+00	5.685715e-01	1.045341e-01
1.589000e+00	5.687798e-01	1.037167e-01
1.591000e+00	5.689864e-01	1.028990e-01
1.593000e+00	5.691914e-01	1.020811e-01
1.595000e+00	5.693947e-01	1.012631e-01
1.597000e+00	5.695964e-01	1.004449e-01
1.599000e+00	5.697965e-01	9.962648e-02
1.601000e+00	5.699949e-01	9.880790e-02
1.603000e+00	5.701917e-01	9.798914e-02
1.605000e+00	5.703869e-01	9.717021e-02
1.607000e+00	5.705804e-01	9.635111e-02
1.609000e+00	5.707723e-01	9.553184e-02
1.611000e+00	5.709626e-01	9.471241e-02
1.613000e+00	5.711512e-01	9.389281e-02
1.615000e+00	5.713381e-01	9.307306e-02
1.617000e+00	5.715235e-01	9.225315e-02
1.619000e+00	5.717071e-01	9.143309e-02
1.621000e+00	5.718892e-01	9.061287e-02
1.623000e+00	5.720696e-01	8.979251e-02
1.625000e+00	5.722484e-01	8.897200e-02
1.627000e+00	5.724255e-01	8.815135e-02
1.629000e+00	5.726010e-01	8.733055e-02
1.631000e+00	5.727748e-01	8.650962e-02
1.633000e+00	5.729470e-01	8.568855e-02
1.635000e+00	5.731176e-01	8.486735e-02
1.637000e+00	5.732865e-01	8.404602e-02
1.639000e+00	5.734537e-01	8.322457e-02
1.641000e+00	5.736194e-01	8.240299e-02
1.643000e+00	5.737833e-01	8.158128e-02
1.645000e+00	5.739457e-01	8.075946e-02
1.647000e+00	5.741064e-01	7.993752e-02
1.649000e+00	5.742654e-01	7.911547e-02
1.651000e+00	5.744228e-01	7.829331e-02
1.653000e+00	5.745786e-01	7.747104e-02
1.655000e+00	5.747327e-01	7.664866e-02
1.657000e+00	5.748852e-01	7.582618e-02
1.659000e+00	5.750360e-01	7.500359e-02
1.661000e+00	5.751852e-01	7.418092e-02
1.663000e+00	5.753328e-01	7.335814e-02
1.665000e+00	5.754787e-01	7.253527e-02
1.667000e+00	5.756229e-01	7.171232e-02
1.669000e+00	5.757655e-01	7.088927e-02
1.671000e+00	5.759065e-01	7.006615e-02
1.673000e+00	5.760458e-01	6.924294e-02
1.675000e+00	5.761834e-01	6.841965e-02
1.677000e+00	5.763194e-01	6.759628e-02
1.679000e+00	5.764538e-01	6.677284e-02
1.681000e+00	5.765865e-01	6.594933e-02
1.683000e+00	5.767176e-01	6.512575e-02
1.685000e+00	5.768470e-01	6.430211e-02
1.687000e+00	5.769748e-01	6.347840e-02
1.689000e+00	5.771010e-01	6.265464e-02
1.691000e+00	5.772254e-01	6.183081e-02
1.693000e+00	5.773483e-01	6.100693e-02
1.695000e+00	5.774695e-01	6.018300e-02
1.697000e+00	5.775890e-01	5.935902e-02
1.699000e+00	5.777069e-01	5.853499e-02
1.701000e+00	5.778231e-01	5.771092e-02
1.703000e+00	5.779377e-01	5.688680e-02
1.705000e+00	5.780507e-01	5.606265e-02
1.707000e+00	5.781620e-01	5.523846e-02
1.709000e+00	5.782717e-01	5.441424e-02
1.711000e+00	5.783797e-01	5.358998e-02
1.713000e+00	5.784860e-01	5.276570e-02
1.715000e+00	5.785907e-01	5.194139e-02
1.717000e+00	5.786938e-01	5.111706e-02
1.719000e+00	5.787952e-01	5.029271e-02
1.721000e+00	5.788949e-01	4.946835e-02
1.723000e+00	5.789931e-01	4.864396e-02
1.725000e+00	5.790895e-01	4.781957e-02
1.727000e+00	5.791843e-01	4.699516e-02
1.729000e+00	5.792775e-01	4.617075e-02
1.731000e+00	5.793690e-01	4.534634e-02
1.733000e+00	5.794589e-01	4.452192e-02
1.735000e+00	5.795471e-01	4.369751e-02
1.737000e+00	5.796337e-01	4.287310e-02
1.739000e+00	5.797186e-01	4.204869e-02
1.741000e+00	5.798019e-01	4.122430e-02
1.743000e+00	5.798835e-01	4.039991e-02
1.745000e+00	5.799635e-01	3.957554e-02
1.747000e+00	5.800418e-01	3.875119e-02
1.749000e+00	5.801185e-01	3.792686e-02
1.751000e+00	5.801935e-01	3.710255e-02
1.753000e+00	5.802669e-01	3.627827e-02
1.755000e+00	5.803386e-01	3.545401e-02
1.757000e+00	5.804087e-01	3.462979e-02
1.759000e+00	5.804771e-01	3.380560e-02
1.761000e+00	5.805439e-01	3.298144e-02
1.763000e+00	5.806091e-01	3.215732e-02
1.765000e+00	5.806726e-01	3.133325e-02
1.767000e+00	5.807344e-01	3.050922e-02
1.769000e+00	5.807946e-01	2.968523e-02
1.771000e+00	5.808531e-01	2.886130e-02
1.773000e+00	5.809100e-01	2.803742e-02
1.775000e+00	5.809653e-01	2.721359e-02
1.777000e+00	5.810189e-01	2.638982e-02
1.779000e+00	5.810708e-01	2.556611e-02
1.781000e+00	5.811212e-01	2.474246e-02
1.783000e+00	5.811698e-01	2.391887e-02
1.785000e+00	5.812168e-01	2.309536e-02
1.787000e+00	5.812622e-01	2.227192e-02
1.789000e+00	5.813059e-01	2.144855e-02
1.791000e+00	5.813480e-01	2.062525e-02
1.793000e+00	5.813884e-01	1.980203e-02
1.795000e+00	5.814272e-01	1.897890e-02
1.797000e+00	5.814643e-01	1.815585e-02
1.799000e+00	5.814998e-01	1.733289e-02
1.801000e+00	5.815337e-01	1.651001e-02
1.803000e+00	5.815659e-01	1.568723e-02
1.805000e+00	5.815964e-01	1.486454e-02
1.807000e+00	5.816253e-01	1.404195e-02
1.809000e+00	5.816526e-01	1.321946e-02
1.811000e+00	5.816782e-01	1.239707e-02
1.813000e+00	5.817022e-01	1.157479e-02
1.815000e+00	5.817245e-01	1.075262e-02
1.817000e+00	5.817452e-01	9.930555e-03
1.819000e+00	5.817642e-01	9.108604e-03
1.821000e+00	5.817816e-01	8.286770e-03
1.823000e+00	5.817974e-01	7.465055e-03
1.825000e+00	5.818115e-01	6.643460e-03
1.827000e+00	5.818239e-01	5.821990e-03
1.829000e+00	5.818348e-01	5.000647e-03
1.831000e+00	5.818439e-01	4.179432e-03
1.833000e+00	5.818515e-01	3.358350e-03
1.835000e+00	5.818574e-01	2.537402e-03
1.837000e+00	5.818616e-01	1.716591e-03
1.839000e+00	5.818642e-01	8.959200e-04
1.841000e+00	5.818652e-01	7.539166e-05
1.843000e+00	5.818645e-01	-7.449915e-04
1.845000e+00	5.818622e-01	-1.565227e-03
1.847000e+00	5.818583e-01	-2.385312e-03
1.849000e+00	5.818527e-01	-3.205244e-03
1.851000e+00	5.818455e-01	-4.025020e-03
1.853000e+00	5.818366e-01	-4.844637e-03
1.855000e+00	5.818261e-01	-5.664094e-03
1.857000e+00	5.818139e-01	-6.483386e-03
1.859000e+00	5.818002e-01	-7.302513e-03
1.861000e+00	5.817847e-01	-8.121470e-03
1.863000e+00	5.817677e-01	-8.940256e-03
1.865000e+00	5.817490e-01	-9.758868e-03
1.867000e+00	5.817286e-01	-1.057730e-02
1.869000e+00	5.817067e-01	-1.139556e-02
1.871000e+00	5.816831e-01	-1.221363e-02
1.873000e+00	5.816578e-01	-1.303152e-02
1.875000e+00	5.816309e-01	-1.384922e-02
1.877000e+00	5.816024e-01	-1.466673e-02
1.879000e+00	5.815723e-01	-1.548405e-02
1.881000e+00	5.815405e-01	-1.630117e-02
1.883000e+00	5.815071e-01	-1.711809e-02
1.885000e+00	5.814720e-01	-1.793482e-02
1.887000e+00	5.814353e-01	-1.875134e-02
1.889000e+00	5.813970e-01	-1.956765e-02
1.891000e+00	5.813570e-01	-2.038376e-02
1.893000e+00	5.813155e-01	-2.119965e-02
1.895000e+00	5.812722e-01	-2.201533e-02
1.897000e+00	5.812274e-01	-2.283080e-02
1.899000e+00	5.811809e-01	-2.364604e-02
1.901000e+00	5.811328e-01	-2.446107e-02
1.903000e+00	5.810831e-01	-2.527587e-02
1.905000e+00	5.810317e-01	-2.609044e-02
1.907000e+00	5.809787e-01	-2.690478e-02
1.909000e+00	5.809241e-01	-2.771889e-02
1.911000e+00	5.808678e-01	-2.853277e-02
1.913000e+00	5.808100e-01	-2.934641e-02
1.915000e+00	5.807505e-01	-3.015981e-02
1.917000e+00	5.806893e-01	-3.097296e-02
1.919000e+00	5.806266e-01	-3.178587e-02
1.921000e+00	5.805622e-01	-3.259854e-02
1.923000e+00	5.804962e-01	-3.341095e-02
1.925000e+00	5.804285e-01	-3.422311e-02
1.927000e+00	5.803593e-01	-3.503501e-02
1.929000e+00	5.802884e-01	-3.584666e-02
1.931000e+00	5.802159e-01	-3.665804e-02
1.933000e+00	5.801418e-01	-3.746916e-02
1.935000e+00	5.800660e-01	-3.828002e-02
1.937000e+00	5.799886e-01	-3.909060e-02
1.939000e+00	5.799097e-01	-3.990092e-02
1.941000e+00	5.798290e-01	-4.071096e-02
1.943000e+00	5.797468e-01	-4.152072e-02
1.945000e+00	5.796630e-01	-4.233020e-02
1.947000e+00	5.795775e-01	-4.313941e-02
1.949000e+00	5.794904e-01	-4.394832e-02
1.951000e+00	5.794017e-01	-4.475696e-02
1.953000e+00	5.793114e-01	-4.556530e-02
1.955000e+00	5.792194e-01	-4.637335e-02
1.957000e+00	5.791259e-01	-4.718110e-02
1.959000e+00	5.790307e-01	-4.798856e-02
1.961000e+00	5.789339e-01	-4.879572e-02
1.963000e+00	5.788355e-01	-4.960257e-02
1.965000e+00	5.787355e-01	-5.040912e-02
1.967000e+00	5.786339e-01	-5.121536e-02
1.969000e+00	5.785307e-01	-5.202129e-02
1.971000e+00	5.784258e-01	-5.282691e-02
1.973000e+00	5.783193e-01	-5.363222e-02
1.975000e+00	5.782113e-01	-5.443720e-02
1.977000e+00	5.781016e-01	-5.524187e-02
1.979000e+00	5.779903e-01	-5.604621e-02
1.981000e+00	5.778774e-01	-5.685022e-02
1.983000e+00	5.777629e-01	-5.765391e-02
1.985000e+00	5.776468e-01	-5.845726e-02
1.987000e+00	5.775291e-01	-5.926029e-02
1.989000e+00	5.774098e-01	-6.006297e-02
1.991000e+00	5.772888e-01	-6.086532e-02
1.993000e+00	5.771663e-01	-6.166733e-02
1.995000e+00	5.770422e-01	-6.246899e-02
1.997000e+00	5.769164e-01	-6.327031e-02
1.999000e+00	5.767891e-01	-6.407127e-02
2.001000e+00	5.766601e-01	-6.487189e-02
2.003000e+00	5.765296e-01	-6.567215e-02
2.005000e+00	5.763974e-01	-6.647205e-02
2.007000e+00	5.762637e-01	-6.727160e-02
2.009000e+00	5.761284e-01	-6.807078e-02
2.011000e+00	5.759914e-01	-6.886960e-02
2.013000e+00	5.758529e-01	-6.966806e-02
2.015000e+00	5.757127e-01	-7.046614e-02
2.017000e+00	5.755710e-01	-7.126385e-02
2.019000e+00	5.754277e-01	-7.206119e-02
2.021000e+00	5.752828e-01	-7.285814e-02
2.023000e+00	5.751363e-01	-7.365472e-02
2.025000e+00	5.749882e-01	-7.445092e-02
2.027000e+00	5.748385e-01	-7.524673e-02
2.029000e+00	5.746872e-01	-7.604216e-02
2.031000e+00	5.745343e-01	-7.683719e-02
2.033000e+00	5.743798e-01	-7.763184e-02
2.035000e+00	5.742238e-01	-7.842608e-02
2.037000e+00	5.740661e-01	-7.921994e-02
2.039000e+00	5.739069e-01	-8.001339e-02
2.041000e+00	5.737461e-01	-8.080643e-02
2.043000e+00	5.735837e-01	-8.159908e-02
2.045000e+00	5.734197e-01	-8.239131e-02
2.047000e+00	5.732541e-01	-8.318314e-02
2.049000e+00	5.730869e-01	-8.397455e-02
2.051000e+00	5.729182e-01	-8.476555e-02
2.053000e+00	5.727479e-01	-8.555612e-02
2.055000e+00	5.725760e-01	-8.634628e-02
2.057000e+00	5.724025e-01	-8.713602e-02
2.059000e+00	5.722274e-01	-8.792533e-02
2.061000e+00	5.720508e-01	-8.871421e-02
2.063000e+00	5.718726e-01	-8.950267e-02
2.065000e+00	5.716928e-01	-9.029069e-02
2.067000e+00	5.715114e-01	-9.107827e-02
2.069000e+00	5.713285e-01	-9.186542e-02
2.071000e+00	5.711439e-01	-9.265212e-02
2.073000e+00	5.709579e-01	-9.343839e-02
2.075000e+00	5.707702e-01	-9.422420e-02
2.077000e+00	5.705810e-01	-9.500957e-02
2.079000e+00	5.703902e-01	-9.579449e-02
2.081000e+00	5.701978e-01	-9.657896e-02
2.083000e+00	5.700038e-01	-9.736297e-02
2.085000e+00	5.698083e-01	-9.814652e-02
2.087000e+00	5.696113e-01	-9.892962e-02
2.089000e+00	5.694126e-01	-9.971225e-02
2.091000e+00	5.692124e-01	-1.004944e-01
2.093000e+00	5.690106e-01	-1.012761e-01
2.095000e+00	5.688073e-01	-1.020573e-01
2.097000e+00	5.686024e-01	-1.028381e-01
2.099000e+00	5.683959e-01	-1.036184e-01
2.101000e+00	5.681879e-01	-1.043982e-01
2.103000e+00	5.679784e-01	-1.051775e-01
2.105000e+00	5.677672e-01	-1.059563e-01
2.107000e+00	5.675545e-01	-1.067347e-01
2.109000e+00	5.673403e-01	-1.075125e-01
2.111000e+00	5.671245e-01	-1.082899e-01
2.113000e+00	5.669071e-01	-1.090668e-01
2.115000e+00	5.666882e-01	-1.098432e-01
2.117000e+00	5.664678e-01	-1.106191e-01
2.119000e+00	5.662457e-01	-1.113944e-01
2.121000e+00	5.660222e-01	-1.121693e-01
2.123000e+00	5.657971e-01	-1.129437e-01
2.125000e+00	5.655704e-01	-1.137176e-01
2.127000e+00	5.653422e-01	-1.144909e-01
2.129000e+00	5.651124e-01	-1.152638e-01
2.131000e+00	5.648811e-01	-1.160361e-01
2.133000e+00	5.646483e-01	-1.168079e-01
2.135000e+00	5.644139e-01	-1.175792e-01
2.137000e+00	5.641780e-01	-1.183500e-01
2.139000e+00	5.639405e-01	-1.191203e-01
2.141000e+00	5.637015e-01	-1.198900e-01
2.143000e+00	5.634609e-01	-1.206592e-01
2.145000e+00	5.632189e-01	-1.214279e-01
2.147000e+00	5.629752e-01	-1.221960e-01
2.149000e+00	5.627301e-01	-1.229636e-01
2.151000e+00	5.624834e-01	-1.237306e-01
2.153000e+00	5.622352e-01	-1.244971e-01
2.155000e+00	5.619854e-01	-1.252631e-01
2.157000e+00	5.617341e-01	-1.260285e-01
2.159000e+00	5.614813e-01	-1.267934e-01
2.161000e+00	5.612269e-01	-1.275577e-01
2.163000e+00	5.609711e-01	-1.283215e-01
2.165000e+00	5.607136e-01	-1.290847e-01
2.167000e+00	5.604547e-01	-1.298473e-01
2.169000e+00	5.601943e-01	-1.306094e-01
2.171000e+00	5.599323e-01	-1.313709e-01
2.173000e+00	5.596688e-01	-1.321319e-01
2.175000e+00	5.594037e-01	-1.328923e-01
2.177000e+00	5.591372e-01	-1.336521e-01
2.179000e+00	5.588691e-01	-1.344113e-01
2.181000e+00	5.585996e-01	-1.351700e-01
2.183000e+00	5.583285e-01	-1.359281e-01
2.185000e+00	5.580558e-01	-1.366856e-01
2.187000e+00	5.577817e-01	-1.374425e-01
2.189000e+00	5.575061e-01	-1.381989e-01
2.191000e+00	5.572289e-01	-1.389546e-01
2.193000e+00	5.569503e-01	-1.397098e-01
2.195000e+00	5.566701e-01	-1.404644e-01
2.197000e+00	5.563884e-01	-1.412184e-01
2.199000e+00	5.561052e-01	-1.419717e-01
2.201000e+00	5.558205e-01	-1.427245e-01
2.203000e+00	5.555343e-01	-1.434767e-01
2.205000e+00	5.552466e-01	-1.442283e-01
2.207000e+00	5.549574e-01	-1.449793e-01
2.209000e+00	5.546667e-01	-1.457296e-01
2.211000e+00	5.543745e-01	-1.464794e-01
2.213000e+00	5.540808e-01	-1.472285e-01
2.215000e+00	5.537856e-01	-1.479770e-01
2.217000e+00	5.534889e-01	-1.487249e-01
2.219000e+00	5.531907e-01	-1.494722e-01
2.221000e+00	5.528910e-01	-1.502188e-01
2.223000e+00	5.525898e-01	-1.509649e-01
2.225000e+00	5.522871e-01	-1.517103e-01
2.227000e+00	5.519830e-01	-1.524550e-01
2.229000e+00	5.516773e-01	-1.531992e-01
2.231000e+00	5.513702e-01	-1.539427e-01
2.233000e+00	5.510615e-01	-1.546856e-01
2.235000e+00	5.507514e-01	-1.554278e-01
2.237000e+00	5.504398e-01	-1.561694e-01
2.239000e+00	5.501267e-01	-1.569103e-01
2.241000e+00	5.498122e-01	-1.576506e-01
2.243000e+00	5.494961e-01	-1.583903e-01
2.245000e+00	5.491786e-01	-1.591292e-01
2.247000e+00	5.488596e-01	-1.598676e-01
2.249000e+00	5.485391e-01	-1.606053e-01
2.251000e+00	5.482172e-01	-1.613423e-01
2.253000e+00	5.478938e-01	-1.620787e-01
2.255000e+00	5.475689e-01	-1.628144e-01
2.257000e+00	5.472425e-01	-1.635494e-01
2.259000e+00	5.469147e-01	-1.642838e-01
2.261000e+00	5.465854e-01	-1.650175e-01
2.263000e+00	5.462546e-01	-1.657505e-01
2.265000e+00	5.459224e-01	-1.664828e-01
2.267000e+00	5.455887e-01	-1.672145e-01
2.269000e+00	5.452535e-01	-1.679455e-01
2.271000e+00	5.449169e-01	-1.686758e-01
2.273000e+00	5.445788e-01	-1.694055e-01
2.275000e+00	5.442393e-01	-1.701344e-01
2.277000e+00	5.438983e-01	-1.708627e-01
2.279000e+00	5.435558e-01	-1.715902e-01
2.281000e+00	5.432119e-01	-1.723171e-01
2.283000e+00	5.428666e-01	-1.730433e-01
2.285000e+00	5.425198e-01	-1.737688e-01
2.287000e+00	5.421715e-01	-1.744935e-01
2.289000e+00	5.418218e-01	-1.752176e-01
2.291000e+00	5.414706e-01	-1.759410e-01
2.293000e+00	5.411180e-01	-1.766637e-01
2.295000e+00	5.407640e-01	-1.773856e-01
